,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
2311,2022-03-30,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4516.375,4516.375,5067.602040338189,3965.147959661811,0,0.0,1.0,False,False,,,,None
2312,2022-03-31,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4500.375,4500.375,5045.256143485729,3955.4938565142716,0,0.0,1.0,False,False,,,,None
2313,2022-04-01,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4448.375,4448.375,4767.371267095795,4129.378732904205,0,0.0,1.0,False,False,,,,None
2314,2022-04-04,4400.0,4400.0,4400.0,4400.0,4400.0,0,DSSA.JK,0.0,4415.375,4415.375,4552.893180616232,4277.856819383768,0,0.0,1.0,False,False,,,,None
2315,2022-04-05,4100.0,4100.0,4100.0,4100.0,4100.0,2000,DSSA.JK,-0.06818181818181823,4385.0,4385.0,4519.164078649981,4250.835921350019,1,-0.0,1.0,True,False,-0.19512195121951215,2022-05-18,3300.0,Loss
2316,2022-04-06,3815.0,3815.0,3815.0,3815.0,3815.0,8000,DSSA.JK,-0.06951219512195117,4355.75,4355.75,4643.413454679062,4068.086545320938,1,-0.06951219512195117,0.9304878048780488,False,False,,,,None
2317,2022-04-07,3815.0,3815.0,3815.0,3815.0,3815.0,0,DSSA.JK,0.0,4326.5,4326.5,4701.060795430704,3951.9392045692953,1,0.0,0.9304878048780488,False,False,,,,None
2318,2022-04-08,3815.0,3815.0,3815.0,3815.0,3815.0,0,DSSA.JK,0.0,4297.25,4297.25,4733.869489884918,3860.630510115082,1,0.0,0.9304878048780488,False,False,,,,None
2319,2022-04-11,3815.0,3815.0,3815.0,3815.0,3815.0,0,DSSA.JK,0.0,4268.0,4268.0,4751.500394600609,3784.499605399391,1,0.0,0.9304878048780488,False,False,,,,None
2320,2022-04-12,3557.5,3557.5,3557.5,3557.5,3557.5,2000,DSSA.JK,-0.06749672346002622,4225.875,4225.875,4799.380552214667,3652.3694477853333,1,-0.06749672346002622,0.8676829268292683,False,False,,,,None
2321,2022-04-13,3557.5,3557.5,3557.5,3557.5,3557.5,0,DSSA.JK,0.0,4183.75,4183.75,4823.360284305584,3544.139715694416,1,0.0,0.8676829268292683,False,False,,,,None
2322,2022-04-14,3557.5,3557.5,3557.5,3557.5,3557.5,0,DSSA.JK,0.0,4141.625,4141.625,4830.3562419835525,3452.8937580164475,1,0.0,0.8676829268292683,False,False,,,,None
2323,2022-04-18,3557.5,3557.5,3557.5,3557.5,3557.5,0,DSSA.JK,0.0,4099.5,4099.5,4823.83199715687,3375.1680028431306,1,0.0,0.8676829268292683,False,False,,,,None
2324,2022-04-19,3512.5,3512.5,3512.5,3512.5,3512.5,3000,DSSA.JK,-0.012649332396345803,4055.125,4055.125,4810.039555987697,3300.2104440123035,1,-0.012649332396345803,0.8567073170731707,False,False,,,,None
2325,2022-04-20,3330.0,3330.0,3330.0,3310.0,3330.0,5000,DSSA.JK,-0.051957295373665446,4001.625,4001.625,4803.8099684980425,3199.4400315019575,1,-0.051957295373665446,0.8121951219512196,False,False,,,,None
2326,2022-04-21,3330.0,3330.0,3330.0,3330.0,3330.0,0,DSSA.JK,0.0,3948.125,3948.125,4780.59259854758,3115.6574014524203,1,0.0,0.8121951219512196,False,False,,,,None
2327,2022-04-22,3330.0,3330.0,3330.0,3330.0,3330.0,0,DSSA.JK,0.0,3894.625,3894.625,4742.210230926192,3047.0397690738087,1,0.0,0.8121951219512196,False,False,,,,None
2328,2022-04-25,3097.5,3097.5,3100.0,3097.5,3100.0,10000,DSSA.JK,-0.06981981981981977,3829.5,3829.5,4712.983833587531,2946.016166412469,1,-0.06981981981981977,0.7554878048780489,False,False,,,,None
2329,2022-04-26,3097.5,3097.5,3097.5,3097.5,3097.5,1000,DSSA.JK,0.0,3764.375,3764.375,4662.690492287762,2866.059507712238,1,0.0,0.7554878048780489,False,False,,,,None
2330,2022-04-27,3000.0,3000.0,3000.0,3000.0,3000.0,6000,DSSA.JK,-0.03147699757869249,3694.375,3694.375,4602.2772596942295,2786.4727403057705,1,-0.03147699757869249,0.7317073170731708,False,False,,,,None
2331,2022-04-28,3000.0,3000.0,3000.0,3000.0,3000.0,0,DSSA.JK,0.0,3624.375,3624.375,4518.991758582598,2729.758241417402,1,0.0,0.7317073170731708,False,False,,,,None
2332,2022-05-09,2900.0,2900.0,3000.0,2900.0,3000.0,7000,DSSA.JK,-0.033333333333333326,3549.375,3549.375,4421.424725465356,2677.325274534644,1,-0.033333333333333326,0.7073170731707318,False,False,,,,None
2333,2022-05-10,2750.0,2750.0,2875.0,2750.0,2875.0,7000,DSSA.JK,-0.051724137931034475,3466.875,3466.875,4311.866241001001,2621.8837589989985,1,-0.051724137931034475,0.6707317073170732,False,False,,,,None
2334,2022-05-11,2775.0,2775.0,2775.0,2750.0,2750.0,2000,DSSA.JK,0.009090909090909038,3385.625,3385.625,4162.594272236676,2608.6557277633237,1,0.009090909090909038,0.676829268292683,False,False,,,,None
2335,2022-05-12,2775.0,2775.0,2775.0,2775.0,2775.0,0,DSSA.JK,0.0,3319.375,3319.375,4065.203530808799,2573.546469191201,1,0.0,0.676829268292683,False,False,,,,None
2336,2022-05-13,2750.0,2750.0,2750.0,2750.0,2750.0,4000,DSSA.JK,-0.009009009009009028,3266.125,3266.125,4015.028540623146,2517.221459376854,1,-0.009009009009009028,0.6707317073170732,False,False,,,,None
2337,2022-05-17,2885.0,2885.0,2925.0,2800.0,2800.0,16000,DSSA.JK,0.049090909090909074,3219.625,3219.625,3939.978120643648,2499.271879356352,1,0.049090909090909074,0.7036585365853659,False,False,,,,None
2338,2022-05-18,3300.0,3300.0,3300.0,2985.0,2997.5,23000,DSSA.JK,0.143847487001733,3193.875,3193.875,3859.345698077676,2528.404301922324,0,0.143847487001733,0.8048780487804879,False,True,,,,None
2339,2022-05-19,3960.0,3960.0,3960.0,3325.0,3325.0,39000,DSSA.JK,0.19999999999999996,3201.125,3201.125,3897.5283068484546,2504.7216931515454,0,0.0,0.8048780487804879,False,False,,,,None
2340,2022-05-20,4130.0,4130.0,4600.0,4125.0,4125.0,52000,DSSA.JK,0.04292929292929304,3229.75,3229.75,4027.5181037547254,2431.9818962452746,0,0.0,0.8048780487804879,False,False,,,,None
2341,2022-05-23,3842.5,3842.5,4155.0,3842.5,4155.0,17000,DSSA.JK,-0.06961259079903148,3244.0,3244.0,4075.870751600518,2412.129248399482,0,-0.0,0.8048780487804879,False,False,,,,None
2342,2022-05-24,3575.0,3575.0,3842.5,3575.0,3842.5,11000,DSSA.JK,-0.06961613532856215,3244.875,3244.875,4078.1697841960913,2411.5802158039087,0,-0.0,0.8048780487804879,False,False,,,,None
2343,2022-05-25,3575.0,3575.0,3575.0,3575.0,3575.0,3000,DSSA.JK,0.0,3245.75,3245.75,4080.4625253642653,2411.0374746357347,0,0.0,0.8048780487804879,False,False,,,,None
2344,2022-05-27,3342.5,3342.5,3342.5,3325.0,3325.0,10000,DSSA.JK,-0.06503496503496509,3237.25,3237.25,4063.9490478943735,2410.5509521056265,0,-0.0,0.8048780487804879,False,False,,,,None
2345,2022-05-30,3350.0,3350.0,3350.0,3350.0,3350.0,1000,DSSA.JK,0.002243829468960401,3238.25,3238.25,4065.469661529537,2411.030338470463,0,0.0,0.8048780487804879,False,False,,,,None
2346,2022-05-31,3392.5,3392.5,3392.5,3392.5,3392.5,1000,DSSA.JK,0.012686567164179152,3241.375,3241.375,4070.5240168270434,2412.2259831729566,0,0.0,0.8048780487804879,False,False,,,,None
2347,2022-06-02,3392.5,3392.5,3392.5,3392.5,3392.5,0,DSSA.JK,0.0,3244.5,3244.5,4075.524415373795,2413.475584626205,0,0.0,0.8048780487804879,False,False,,,,None
2348,2022-06-03,3620.0,3620.0,3620.0,3395.0,3395.0,10000,DSSA.JK,0.06705969049373617,3270.625,3270.625,4114.937044772168,2426.312955227833,0,0.0,0.8048780487804879,False,False,,,,None
2349,2022-06-06,3822.5,3822.5,3870.0,3630.0,3630.0,18000,DSSA.JK,0.055939226519337026,3306.875,3306.875,4181.597324361755,2432.1526756382445,0,0.0,0.8048780487804879,False,False,,,,None
2350,2022-06-07,3675.0,3675.0,3850.0,3675.0,3850.0,11000,DSSA.JK,-0.038587311968606985,3340.625,3340.625,4217.578270974956,2463.671729025044,0,-0.0,0.8048780487804879,False,False,,,,None
2351,2022-06-08,3675.0,3675.0,3675.0,3675.0,3675.0,1000,DSSA.JK,0.0,3374.375,3374.375,4248.081374560332,2500.668625439668,0,0.0,0.8048780487804879,False,False,,,,None
2352,2022-06-09,3675.0,3675.0,3675.0,3675.0,3675.0,1000,DSSA.JK,0.0,3413.125,3413.125,4266.759451223578,2559.4905487764213,0,0.0,0.8048780487804879,False,False,,,,None
2353,2022-06-10,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3459.375,3459.375,4260.341316066834,2658.4086839331662,0,0.0,0.8048780487804879,False,False,,,,None
2354,2022-06-13,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3504.375,3504.375,4242.077469977238,2766.672530022762,0,0.0,0.8048780487804879,False,False,,,,None
2355,2022-06-14,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3549.375,3549.375,4204.97411330661,2893.7758866933905,0,0.0,0.8048780487804879,False,False,,,,None
2356,2022-06-15,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3595.625,3595.625,4133.769656252038,3057.4803437479623,0,0.0,0.8048780487804879,False,False,,,,None
2357,2022-06-16,3675.0,3675.0,3675.0,3675.0,3675.0,2000,DSSA.JK,0.0,3635.125,3635.125,4057.0768399807616,3213.1731600192384,0,0.0,0.8048780487804879,False,False,,,,None
2358,2022-06-17,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3653.875,3653.875,4045.3515402663866,3262.3984597336134,0,0.0,0.8048780487804879,False,False,,,,None
2359,2022-06-20,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3639.625,3639.625,4003.9927833987795,3275.2572166012205,0,0.0,0.8048780487804879,False,False,,,,None
2360,2022-06-21,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3616.875,3616.875,3900.1122773191237,3333.6377226808763,0,0.0,0.8048780487804879,False,False,,,,None
2361,2022-06-22,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3608.5,3608.5,3872.927882915456,3344.072117084544,0,0.0,0.8048780487804879,False,False,,,,None
2362,2022-06-23,3675.0,3675.0,3675.0,3675.0,3675.0,0,DSSA.JK,0.0,3613.5,3613.5,3879.040164471141,3347.959835528859,0,0.0,0.8048780487804879,False,False,,,,None
2363,2022-06-24,3505.0,3505.0,3530.0,3505.0,3530.0,2000,DSSA.JK,-0.04625850340136051,3610.0,3610.0,3879.4927008092536,3340.5072991907464,0,-0.0,0.8048780487804879,False,False,,,,None
2364,2022-06-27,3505.0,3505.0,3505.0,3505.0,3505.0,3000,DSSA.JK,0.0,3618.125,3618.125,3862.2662177624225,3373.9837822375775,0,0.0,0.8048780487804879,False,False,,,,None
2365,2022-06-28,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3625.875,3625.875,3842.4650505563272,3409.2849494436728,0,0.0,0.8048780487804879,False,False,,,,None
2366,2022-06-29,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3631.5,3631.5,3827.4282897818343,3435.5717102181657,0,0.0,0.8048780487804879,False,False,,,,None
2367,2022-06-30,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3637.125,3637.125,3809.1659605450272,3465.0840394549728,0,0.0,0.8048780487804879,False,False,,,,None
2368,2022-07-01,3505.0,3505.0,3505.0,3505.0,3505.0,4000,DSSA.JK,0.0,3631.375,3631.375,3813.232918803585,3449.517081196415,0,0.0,0.8048780487804879,False,False,,,,None
2369,2022-07-04,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3615.5,3615.5,3781.8825648760385,3449.1174351239615,0,0.0,0.8048780487804879,False,False,,,,None
2370,2022-07-05,3505.0,3505.0,3505.0,3505.0,3505.0,6000,DSSA.JK,0.0,3607.0,3607.0,3777.892394582989,3436.107605417011,0,0.0,0.8048780487804879,False,False,,,,None
2371,2022-07-06,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3598.5,3598.5,3772.042047081551,3424.957952918449,0,0.0,0.8048780487804879,False,False,,,,None
2372,2022-07-07,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3590.0,3590.0,3764.4163198544534,3415.5836801455466,0,0.0,0.8048780487804879,False,False,,,,None
2373,2022-07-08,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3581.5,3581.5,3755.0420470815507,3407.9579529184493,0,0.0,0.8048780487804879,False,False,,,,None
2374,2022-07-11,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3573.0,3573.0,3743.8923945829883,3402.1076054170117,0,0.0,0.8048780487804879,False,False,,,,None
2375,2022-07-12,3505.0,3505.0,3505.0,3505.0,3505.0,0,DSSA.JK,0.0,3564.5,3564.5,3730.882564876037,3398.117435123963,0,0.0,0.8048780487804879,False,False,,,,None
2376,2022-07-13,3260.0,3260.0,3260.0,3260.0,3260.0,6000,DSSA.JK,-0.06990014265335232,3543.75,3543.75,3750.6793039714216,3336.8206960285784,1,-0.0,0.8048780487804879,True,False,0.009875804279515177,2022-08-05,3300.0,Win
2377,2022-07-14,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3523.0,3523.0,3756.0890952313753,3289.9109047686247,1,0.0,0.8048780487804879,False,False,,,,None
2378,2022-07-15,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3502.25,3502.25,3751.68040375179,3252.81959624821,1,0.0,0.8048780487804879,False,False,,,,None
2379,2022-07-18,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3481.5,3481.5,3739.3269513493433,3223.6730486506567,1,0.0,0.8048780487804879,False,False,,,,None
2380,2022-07-19,3260.0,3260.0,3260.0,3260.0,3260.0,2000,DSSA.JK,0.0,3460.75,3460.75,3719.8024230628384,3201.6975769371616,1,0.0,0.8048780487804879,False,False,,,,None
2381,2022-07-20,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3440.0,3440.0,3693.210958439154,3186.789041560846,1,0.0,0.8048780487804879,False,False,,,,None
2382,2022-07-21,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3419.25,3419.25,3659.036637615481,3179.463362384519,1,0.0,0.8048780487804879,False,False,,,,None
2383,2022-07-22,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3407.0,3407.0,3653.286098075498,3160.713901924502,1,0.0,0.8048780487804879,False,False,,,,None
2384,2022-07-25,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3394.75,3394.75,3644.8547149116607,3144.6452850883393,1,0.0,0.8048780487804879,False,False,,,,None
2385,2022-07-26,3260.0,3260.0,3260.0,3260.0,3260.0,0,DSSA.JK,0.0,3382.5,3382.5,3633.8646962608436,3131.1353037391564,1,0.0,0.8048780487804879,False,False,,,,None
2386,2022-07-27,3260.0,3260.0,3260.0,3260.0,3260.0,1000,DSSA.JK,0.0,3370.25,3370.25,3620.3547149116607,3120.1452850883393,1,0.0,0.8048780487804879,False,False,,,,None
2387,2022-07-28,3300.0,3300.0,3300.0,3300.0,3300.0,3000,DSSA.JK,0.012269938650306678,3360.0,3360.0,3603.5699402419436,3116.4300597580564,1,0.012269938650306678,0.814753853060003,False,False,,,,None
2388,2022-07-29,3300.0,3300.0,3300.0,3300.0,3300.0,3000,DSSA.JK,0.0,3349.75,3349.75,3584.7298423605303,3114.7701576394697,1,0.0,0.814753853060003,False,False,,,,None
2389,2022-08-01,3300.0,3300.0,3300.0,3300.0,3300.0,1000,DSSA.JK,0.0,3339.5,3339.5,3563.598192763775,3115.401807236225,1,0.0,0.814753853060003,False,False,,,,None
2390,2022-08-02,3300.0,3300.0,3300.0,3300.0,3300.0,0,DSSA.JK,0.0,3329.25,3329.25,3539.8200283565902,3118.6799716434098,1,0.0,0.814753853060003,False,False,,,,None
2391,2022-08-03,3300.0,3300.0,3305.0,3300.0,3305.0,5000,DSSA.JK,0.0,3319.0,3319.0,3512.8420409562777,3125.1579590437223,1,0.0,0.814753853060003,False,False,,,,None
2392,2022-08-04,3300.0,3300.0,3300.0,3300.0,3300.0,5000,DSSA.JK,0.0,3308.75,3308.75,3481.738438920033,3135.761561079967,1,0.0,0.814753853060003,False,False,,,,None
2393,2022-08-05,3300.0,3300.0,3300.0,3300.0,3300.0,0,DSSA.JK,0.0,3298.5,3298.5,3444.7550044127697,3152.2449955872303,0,0.0,0.814753853060003,False,True,,,,None
2394,2022-08-08,3300.0,3300.0,3300.0,3300.0,3300.0,2000,DSSA.JK,0.0,3288.25,3288.25,3397.6635082586395,3178.8364917413605,0,0.0,0.814753853060003,False,False,,,,None
2395,2022-08-09,3300.0,3300.0,3300.0,3300.0,3300.0,0,DSSA.JK,0.0,3278.0,3278.0,3318.8334228425965,3237.1665771574035,0,0.0,0.814753853060003,False,False,,,,None
2396,2022-08-10,3300.0,3300.0,3300.0,3300.0,3300.0,0,DSSA.JK,0.0,3280.0,3280.0,3321.0391340832803,3238.9608659167197,0,0.0,0.814753853060003,False,False,,,,None
2397,2022-08-11,3300.0,3300.0,3300.0,3300.0,3300.0,0,DSSA.JK,0.0,3282.0,3282.0,3322.8334228425965,3241.1665771574035,0,0.0,0.814753853060003,False,False,,,,None
2398,2022-08-12,3300.0,3300.0,3300.0,3300.0,3300.0,1000,DSSA.JK,0.0,3284.0,3284.0,3324.2099751958744,3243.7900248041256,0,0.0,0.814753853060003,False,False,,,,None
2399,2022-08-15,3320.0,3320.0,3320.0,3320.0,3320.0,3000,DSSA.JK,0.0060606060606061,3287.0,3287.0,3328.5995951396067,3245.4004048603933,0,0.0,0.814753853060003,False,False,,,,None
2400,2022-08-16,3287.5,3287.5,3320.0,3270.0,3320.0,14000,DSSA.JK,-0.009789156626506035,3288.375,3288.375,3327.9874315945362,3248.7625684054638,0,-0.0,0.814753853060003,False,False,,,,None
2401,2022-08-18,3287.5,3287.5,3287.5,3287.5,3287.5,0,DSSA.JK,0.0,3289.75,3289.75,3327.0574001406276,3252.4425998593724,0,0.0,0.814753853060003,False,False,,,,None
2402,2022-08-19,3320.0,3320.0,3320.0,3312.5,3312.5,8000,DSSA.JK,0.009885931558935468,3292.75,3292.75,3329.6317455916133,3255.8682544083867,0,0.0,0.814753853060003,False,False,,,,None
2403,2022-08-22,3300.0,3300.0,3320.0,3300.0,3320.0,20000,DSSA.JK,-0.0060240963855421326,3294.75,3294.75,3328.3458957391535,3261.1541042608465,0,-0.0,0.814753853060003,False,False,,,,None
2404,2022-08-23,3275.0,3275.0,3300.0,3275.0,3300.0,14000,DSSA.JK,-0.007575757575757569,3295.5,3295.5,3326.3902982553673,3264.6097017446327,0,-0.0,0.814753853060003,False,False,,,,None
2405,2022-08-24,3275.0,3275.0,3275.0,3275.0,3275.0,0,DSSA.JK,0.0,3296.25,3296.25,3324.0888218139667,3268.4111781860333,0,0.0,0.814753853060003,False,False,,,,None
2406,2022-08-25,3275.0,3275.0,3275.0,3275.0,3275.0,0,DSSA.JK,0.0,3297.0,3297.0,3321.311574024911,3272.688425975089,0,0.0,0.814753853060003,False,False,,,,None
2407,2022-08-26,3275.0,3275.0,3275.0,3275.0,3275.0,0,DSSA.JK,0.0,3295.75,3295.75,3321.912447977976,3269.587552022024,0,0.0,0.814753853060003,False,False,,,,None
2408,2022-08-29,3180.0,3180.0,3180.0,3170.0,3170.0,2000,DSSA.JK,-0.02900763358778624,3289.75,3289.75,3347.626911131253,3231.873088868747,1,-0.0,0.814753853060003,True,False,0.0538044997303776,2022-09-05,3390.0,Win
2409,2022-08-30,3185.0,3185.0,3185.0,3185.0,3185.0,1000,DSSA.JK,0.0015723270440251014,3284.0,3284.0,3358.151338845777,3209.848661154223,1,0.0015723270440251014,0.8160349125773929,False,False,,,,None
2410,2022-08-31,3185.0,3185.0,3185.0,3185.0,3185.0,0,DSSA.JK,0.0,3278.25,3278.25,3364.0910403624976,3192.4089596375024,1,0.0,0.8160349125773929,False,False,,,,None
2411,2022-09-01,3185.0,3185.0,3185.0,3185.0,3185.0,0,DSSA.JK,0.0,3272.5,3272.5,3367.160056601394,3177.839943398606,1,0.0,0.8160349125773929,False,False,,,,None
2412,2022-09-02,3185.0,3185.0,3185.0,3185.0,3185.0,0,DSSA.JK,0.0,3266.75,3266.75,3368.110482281857,3165.389517718143,1,0.0,0.8160349125773929,False,False,,,,None
2413,2022-09-05,3390.0,3390.0,3390.0,3200.0,3200.0,4000,DSSA.JK,0.06436420722135017,3271.25,3271.25,3385.940659464538,3156.559340535462,0,0.06436420722135017,0.8685583527903806,False,True,,,,None
2414,2022-09-06,3400.0,3400.0,3400.0,3390.0,3390.0,6000,DSSA.JK,0.002949852507374562,3276.25,3276.25,3404.173702589474,3148.326297410526,0,0.0,0.8685583527903806,False,False,,,,None
2415,2022-09-07,3470.0,3470.0,3470.0,3450.0,3450.0,2000,DSSA.JK,0.020588235294117574,3284.75,3284.75,3439.1665589702097,3130.3334410297903,0,0.0,0.8685583527903806,False,False,,,,None
2416,2022-09-08,3600.0,3600.0,3600.0,3600.0,3600.0,12000,DSSA.JK,0.03746397694524495,3299.75,3299.75,3508.964697078561,3090.535302921439,0,0.0,0.8685583527903806,False,False,,,,None
2417,2022-09-09,3600.0,3600.0,3600.0,3600.0,3600.0,0,DSSA.JK,0.0,3314.75,3314.75,3563.3508214408043,3066.1491785591957,0,0.0,0.8685583527903806,False,False,,,,None
2418,2022-09-12,3600.0,3600.0,3600.0,3600.0,3600.0,20000,DSSA.JK,0.0,3329.75,3329.75,3608.9259490470226,3050.5740509529774,0,0.0,0.8685583527903806,False,False,,,,None
2419,2022-09-13,3600.0,3600.0,3600.0,3600.0,3600.0,3000,DSSA.JK,0.0,3343.75,3343.75,3647.8383701197654,3039.6616298802346,0,0.0,0.8685583527903806,False,False,,,,None
2420,2022-09-14,3602.5,3602.5,3602.5,3600.0,3600.0,2000,DSSA.JK,0.000694444444444553,3359.5,3359.5,3683.311998737394,3035.688001262606,0,0.0,0.8685583527903806,False,False,,,,None
2421,2022-09-15,3602.5,3602.5,3602.5,3602.5,3602.5,2000,DSSA.JK,0.0,3375.25,3375.25,3714.587202266559,3035.912797733441,0,0.0,0.8685583527903806,False,False,,,,None
2422,2022-09-16,4020.0,4020.0,4057.5,3620.0,3620.0,36000,DSSA.JK,0.11589174184594042,3410.25,3410.25,3853.9453079713376,2966.5546920286624,0,0.0,0.8685583527903806,False,False,,,,None
2423,2022-09-19,3800.0,3800.0,4020.0,3800.0,4017.5,38000,DSSA.JK,-0.05472636815920395,3435.25,3435.25,3908.1717694291424,2962.3282305708576,0,-0.0,0.8685583527903806,False,False,,,,None
2424,2022-09-20,3800.0,3800.0,3800.0,3800.0,3800.0,2000,DSSA.JK,0.0,3461.5,3461.5,3954.811580838586,2968.188419161414,0,0.0,0.8685583527903806,False,False,,,,None
2425,2022-09-21,3800.0,3800.0,3800.0,3800.0,3800.0,6000,DSSA.JK,0.0,3487.75,3487.75,3994.953115132381,2980.546884867619,0,0.0,0.8685583527903806,False,False,,,,None
2426,2022-09-22,3800.0,3800.0,3800.0,3800.0,3800.0,0,DSSA.JK,0.0,3514.0,3514.0,4029.1223666582246,2998.8776333417754,0,0.0,0.8685583527903806,False,False,,,,None
2427,2022-09-23,3800.0,3800.0,3800.0,3800.0,3800.0,3000,DSSA.JK,0.0,3540.25,3540.25,4057.593670768477,3022.906329231523,0,0.0,0.8685583527903806,False,False,,,,None
2428,2022-09-26,3800.0,3800.0,3800.0,3600.0,3800.0,23000,DSSA.JK,0.0,3571.25,3571.25,4071.7300327264684,3070.7699672735316,0,0.0,0.8685583527903806,False,False,,,,None
2429,2022-09-27,3800.0,3800.0,3800.0,3800.0,3800.0,0,DSSA.JK,0.0,3602.0,3602.0,4077.5069317110483,3126.4930682889517,0,0.0,0.8685583527903806,False,False,,,,None
2430,2022-09-28,3800.0,3800.0,3800.0,3800.0,3800.0,0,DSSA.JK,0.0,3632.75,3632.75,4072.944036163232,3192.555963836768,0,0.0,0.8685583527903806,False,False,,,,None
2431,2022-09-29,3800.0,3800.0,3800.0,3800.0,3800.0,2000,DSSA.JK,0.0,3663.5,3663.5,4055.255159842408,3271.744840157592,0,0.0,0.8685583527903806,False,False,,,,None
2432,2022-09-30,3800.0,3800.0,3800.0,3800.0,3800.0,0,DSSA.JK,0.0,3694.25,3694.25,4018.6121270643002,3369.8878729356998,0,0.0,0.8685583527903806,False,False,,,,None
2433,2022-10-03,3800.0,3800.0,3800.0,3800.0,3800.0,1000,DSSA.JK,0.0,3714.75,3714.75,4008.531605242637,3420.968394757363,0,0.0,0.8685583527903806,False,False,,,,None
2434,2022-10-04,3800.0,3800.0,3800.0,3775.0,3800.0,15000,DSSA.JK,0.0,3734.75,3734.75,3990.28298273051,3479.21701726949,0,0.0,0.8685583527903806,False,False,,,,None
2435,2022-10-05,3800.0,3800.0,3800.0,3800.0,3800.0,1000,DSSA.JK,0.0,3751.25,3751.25,3975.506080126443,3526.993919873557,0,0.0,0.8685583527903806,False,False,,,,None
2436,2022-10-06,3800.0,3800.0,3800.0,3800.0,3800.0,0,DSSA.JK,0.0,3761.25,3761.25,3974.6837071983114,3547.8162928016886,0,0.0,0.8685583527903806,False,False,,,,None
2437,2022-10-07,3885.0,3885.0,3885.0,3800.0,3800.0,8000,DSSA.JK,0.022368421052631593,3775.5,3775.5,3981.531423254839,3569.468576745161,0,0.0,0.8685583527903806,False,False,,,,None
2438,2022-10-10,3885.0,3885.0,3885.0,3885.0,3885.0,0,DSSA.JK,0.0,3789.75,3789.75,3983.7447096402757,3595.7552903597243,0,0.0,0.8685583527903806,False,False,,,,None
2439,2022-10-11,3885.0,3885.0,3885.0,3885.0,3885.0,16000,DSSA.JK,0.0,3804.0,3804.0,3980.37728699698,3627.62271300302,0,0.0,0.8685583527903806,False,False,,,,None
2440,2022-10-12,3885.0,3885.0,3885.0,3885.0,3885.0,0,DSSA.JK,0.0,3818.125,3818.125,3970.119416448674,3666.130583551326,0,0.0,0.8685583527903806,False,False,,,,None
2441,2022-10-13,3885.0,3885.0,3885.0,3885.0,3885.0,0,DSSA.JK,0.0,3832.25,3832.25,3948.0754130827236,3716.4245869172764,0,0.0,0.8685583527903806,False,False,,,,None
2442,2022-10-14,3885.0,3885.0,3885.0,3885.0,3885.0,0,DSSA.JK,0.0,3825.5,3825.5,3905.4275988168392,3745.5724011831608,0,0.0,0.8685583527903806,False,False,,,,None
2443,2022-10-17,3885.0,3885.0,3885.0,3885.0,3885.0,0,DSSA.JK,0.0,3829.75,3829.75,3912.941282437995,3746.558717562005,0,0.0,0.8685583527903806,False,False,,,,None
2444,2022-10-18,3885.0,3885.0,3885.0,3885.0,3885.0,1000,DSSA.JK,0.0,3834.0,3834.0,3919.4461972914714,3748.5538027085286,0,0.0,0.8685583527903806,False,False,,,,None
